"","coef","pVal"
"Intercept",-2.39,0
"log age",0.09,0
"log size",-0.04,0.006
"log devs",0.1,0.002
"log commits",1.07,0
"C",0.25,0.012
"C#",-0.05,0.659
"C++",0.28,0.007
"Clojure",-0.24,0.028
"Coffeescript",0.08,0.414
"Erlang",0.05,0.611
"Go",0.05,0.651
"Haskell",-0.46,0
"Java",-0.05,0.631
"Javascript",-0.03,0.799
"Objective-C",-0.16,0.119
"Perl",-0.06,0.578
"Php",-0.01,0.926
"Python",0.06,0.524
"Ruby",0.13,0.202
"Scala",-0.19,0.071
"Typescript",0.33,0.002
