"","coef"
"Intercept",-2.36
"log age",0.15
"log size",-0.07
"log devs",0.23
"log commits",1.06
"C",0.22
"C++",-0.06
"Clojure",-0.13
"Coffeescript",0.13
"Erlang",0.05
"Go",-0.02
"Haskell",-0.28
"Java",0.08
"Javascript",0.02
"Objective-C",0.06
"Perl",-0.1
"Php",0.11
"Python",-0.16
"Ruby",-0.08
"Scala",0.02
"Typescript",0.14
