"","coef"
"Intercept",-2.56
"log age",0.19
"log size",-0.04
"log devs",0.16
"log commits",0.99
"C",-0.02
"C++",0.08
"Clojure",-0.05
"Coffeescript",0.17
"Erlang",-0.13
"Go",0.18
"Haskell",-0.31
"Java",-0.19
"Javascript",0.04
"Objective-C",-0.07
"Perl",0.1
"Php",0.01
"Python",-0.11
"Ruby",-0.06
"Scala",0.03
"Typescript",0.33
