"","coef","pVal"
"Intercept",-2.39,0
"log age",0.08,0
"log size",-0.03,0.044
"log devs",0.16,0
"log commits",1.05,0
"C",0.23,0.018
"C#",-0.02,0.807
"C++",0.19,0.041
"Clojure",-0.17,0.092
"Coffeescript",0.03,0.795
"Erlang",0.07,0.491
"Go",0.15,0.113
"Haskell",-0.34,0.001
"Java",-0.09,0.334
"Javascript",0.1,0.318
"Objective-C",-0.11,0.266
"Perl",0,0.978
"Php",0.17,0.079
"Python",-0.06,0.527
"Ruby",-0.12,0.242
"Scala",-0.22,0.022
"Typescript",0.21,0.029
