"","coef","pVal"
"Intercept",-2.41,0
"log age",0.12,0
"log size",-0.02,0.071
"log devs",0.11,0
"log commits",1.02,0
"C",0.07,0.479
"C#",-0.17,0.099
"C++",0,0.987
"Clojure",-0.22,0.026
"Coffeescript",-0.09,0.365
"Erlang",0.06,0.566
"Go",0.26,0.008
"Haskell",-0.24,0.02
"Java",-0.03,0.79
"Javascript",0.15,0.158
"Objective-C",0.11,0.274
"Perl",0.06,0.549
"Php",0.18,0.073
"Python",0.01,0.943
"Ruby",-0.14,0.159
"Scala",-0.18,0.084
"Typescript",0.2,0.057
