"","coef","pVal"
"Intercept",-2.18,0
"log age",0.09,0
"log size",-0.04,0.001
"log devs",0.13,0
"log commits",1.05,0
"C",0.19,0.046
"C#",-0.13,0.231
"C++",0.07,0.451
"Clojure",-0.34,0.001
"Coffeescript",0.17,0.085
"Erlang",-0.01,0.924
"Go",0.08,0.409
"Haskell",-0.42,0
"Java",0.19,0.06
"Javascript",0.04,0.721
"Objective-C",-0.01,0.901
"Perl",0.17,0.079
"Php",0.11,0.268
"Python",0.01,0.955
"Ruby",-0.12,0.249
"Scala",-0.2,0.047
"Typescript",0.2,0.059
