"","coef","pVal"
"Intercept",-2.58,0
"log age",0.13,0
"log size",-0.03,0.031
"log devs",0.12,0
"log commits",1.05,0
"C",0.23,0.023
"C#",0.12,0.254
"C++",0.16,0.121
"Clojure",-0.29,0.007
"Coffeescript",0.16,0.111
"Erlang",-0.04,0.69
"Go",0.17,0.094
"Haskell",-0.2,0.065
"Java",-0.04,0.719
"Javascript",0.04,0.687
"Objective-C",-0.09,0.402
"Perl",0.02,0.875
"Php",0.09,0.373
"Python",-0.02,0.824
"Ruby",-0.16,0.119
"Scala",-0.17,0.113
"Typescript",0.02,0.858
