"","coef"
"Intercept",-2.57
"log age",0.19
"log size",-0.05
"log devs",0.11
"log commits",1.02
"C",0.13
"C++",0.13
"Clojure",-0.27
"Coffeescript",-0.23
"Erlang",0.11
"Go",0
"Haskell",-0.29
"Java",-0.17
"Javascript",0.1
"Objective-C",0.05
"Perl",-0.07
"Php",0.14
"Python",-0.06
"Ruby",0.02
"Scala",0.07
"Typescript",0.34
