"","coef"
"Intercept",-2.69
"log age",0.17
"log size",-0.04
"log devs",0.15
"log commits",1.04
"C",0.07
"C++",-0.16
"Clojure",-0.22
"Coffeescript",0.02
"Erlang",0.07
"Go",0.07
"Haskell",-0.25
"Java",0.09
"Javascript",0.14
"Objective-C",0.07
"Perl",-0.23
"Php",0.34
"Python",-0.12
"Ruby",0.04
"Scala",-0.17
"Typescript",0.25
