"","coef","pVal"
"Intercept",-2.52,0
"log age",0.13,0
"log size",-0.04,0.003
"log devs",0.09,0.002
"log commits",1.06,0
"C",0.09,0.35
"C#",-0.23,0.029
"C++",0.18,0.068
"Clojure",-0.29,0.004
"Coffeescript",0.17,0.085
"Erlang",0.16,0.093
"Go",0.06,0.536
"Haskell",-0.17,0.088
"Java",-0.23,0.026
"Javascript",-0.04,0.704
"Objective-C",-0.19,0.055
"Perl",0.04,0.703
"Php",-0.01,0.925
"Python",0.23,0.016
"Ruby",0.03,0.782
"Scala",0.01,0.927
"Typescript",0.2,0.057
