"","coef","pVal"
"Intercept",-2.49,0
"log age",0.09,0
"log size",-0.02,0.091
"log devs",0.09,0.011
"log commits",1.07,0
"C",0.13,0.227
"C#",-0.15,0.183
"C++",0.06,0.552
"Clojure",-0.45,0
"Coffeescript",0.09,0.381
"Erlang",0.15,0.169
"Go",0.27,0.014
"Haskell",-0.22,0.066
"Java",-0.07,0.534
"Javascript",-0.26,0.028
"Objective-C",-0.02,0.858
"Perl",0.15,0.165
"Php",0.24,0.024
"Python",0.1,0.347
"Ruby",0.07,0.563
"Scala",-0.11,0.334
"Typescript",0.01,0.925
