"","coef","pVal"
"Intercept",-2.19,0
"log age",0.07,0
"log size",-0.06,0
"log devs",0.17,0
"log commits",1.07,0
"C",0.12,0.245
"C#",-0.13,0.252
"C++",0.2,0.048
"Clojure",-0.19,0.086
"Coffeescript",0.2,0.048
"Erlang",0.11,0.294
"Go",0.13,0.194
"Haskell",-0.49,0
"Java",-0.02,0.88
"Javascript",0.2,0.059
"Objective-C",0.13,0.235
"Perl",-0.1,0.358
"Php",0.12,0.261
"Python",0.07,0.51
"Ruby",-0.15,0.151
"Scala",-0.21,0.048
"Typescript",0.02,0.894
