"","coef","pVal"
"Intercept",-2.35,0
"log age",0.07,0
"log size",-0.03,0.045
"log devs",0.17,0
"log commits",1.05,0
"C",0.17,0.091
"C#",0.06,0.569
"C++",0.1,0.307
"Clojure",-0.17,0.109
"Coffeescript",0.2,0.049
"Erlang",0.05,0.647
"Go",0.13,0.195
"Haskell",-0.19,0.07
"Java",-0.08,0.435
"Javascript",-0.02,0.833
"Objective-C",-0.01,0.941
"Perl",0.04,0.73
"Php",0.15,0.135
"Python",0.08,0.446
"Ruby",-0.18,0.089
"Scala",-0.21,0.046
"Typescript",-0.11,0.32
