"","coef","pVal"
"Intercept",-2.32,0
"log age",0.09,0
"log size",-0.05,0
"log devs",0.15,0
"log commits",1.08,0
"C",0.11,0.283
"C#",-0.22,0.043
"C++",0.11,0.266
"Clojure",-0.27,0.01
"Coffeescript",0.11,0.285
"Erlang",0.04,0.726
"Go",0.23,0.019
"Haskell",-0.42,0
"Java",-0.09,0.399
"Javascript",0.15,0.138
"Objective-C",0.04,0.702
"Perl",-0.01,0.89
"Php",0.08,0.401
"Python",0.06,0.528
"Ruby",-0.09,0.41
"Scala",-0.19,0.064
"Typescript",0.36,0
