"","coef","pVal"
"Intercept",-2.32,0
"log age",0.07,0
"log size",-0.01,0.355
"log devs",0.13,0
"log commits",1.02,0
"C",0.06,0.569
"C#",-0.11,0.275
"C++",0.13,0.207
"Clojure",-0.17,0.109
"Coffeescript",0.05,0.627
"Erlang",-0.04,0.724
"Go",0.15,0.148
"Haskell",-0.31,0.004
"Java",-0.01,0.921
"Javascript",0.02,0.822
"Objective-C",0.09,0.385
"Perl",0.08,0.449
"Php",0.21,0.039
"Python",0.18,0.069
"Ruby",-0.13,0.219
"Scala",-0.36,0.001
"Typescript",0.16,0.133
