"","coef"
"Intercept",-2.68
"log age",0.19
"log size",-0.04
"log devs",0.28
"log commits",0.98
"C",0.09
"C++",-0.05
"Clojure",-0.44
"Coffeescript",0.08
"Erlang",0.16
"Go",0.15
"Haskell",-0.22
"Java",0.06
"Javascript",0.01
"Objective-C",-0.08
"Perl",-0.13
"Php",0.12
"Python",-0.09
"Ruby",0.04
"Scala",-0.03
"Typescript",0.33
