"","coef","pVal"
"Intercept",-2.35,0
"log age",0.11,0
"log size",-0.02,0.27
"log devs",0.12,0
"log commits",1,0
"C",0.15,0.133
"C#",-0.08,0.455
"C++",0.23,0.027
"Clojure",-0.25,0.023
"Coffeescript",0.27,0.009
"Erlang",0.18,0.065
"Go",0.16,0.109
"Haskell",-0.24,0.026
"Java",-0.13,0.201
"Javascript",0.18,0.091
"Objective-C",-0.19,0.077
"Perl",-0.07,0.532
"Php",-0.12,0.233
"Python",0.15,0.141
"Ruby",-0.25,0.027
"Scala",-0.14,0.194
"Typescript",0.15,0.159
