"","coef","pVal"
"Intercept",-2.37,0
"log age",0.1,0
"log size",-0.04,0.002
"log devs",0.15,0
"log commits",1.05,0
"C",0.13,0.177
"C#",-0.14,0.164
"C++",0.02,0.83
"Clojure",-0.47,0
"Coffeescript",0.15,0.115
"Erlang",0.03,0.79
"Go",0.24,0.015
"Haskell",-0.09,0.346
"Java",-0.08,0.396
"Javascript",0.27,0.006
"Objective-C",0.22,0.028
"Perl",0.13,0.171
"Php",-0.1,0.31
"Python",0.08,0.379
"Ruby",-0.12,0.256
"Scala",-0.4,0
"Typescript",0.14,0.143
