"","coef"
"Intercept",-2.48
"log age",0.15
"log size",-0.05
"log devs",0.15
"log commits",1.07
"C",0.01
"C++",-0.03
"Clojure",-0.21
"Coffeescript",0.13
"Erlang",0
"Go",0.09
"Haskell",0
"Java",-0.15
"Javascript",-0.06
"Objective-C",-0.02
"Perl",0.08
"Php",0.19
"Python",-0.1
"Ruby",-0.17
"Scala",-0.18
"Typescript",0.4
