"","coef","pVal"
"Intercept",-2.39,0
"log age",0.1,0
"log size",-0.02,0.173
"log devs",0.13,0
"log commits",1.01,0
"C",0.15,0.111
"C#",-0.06,0.538
"C++",0.04,0.701
"Clojure",-0.27,0.009
"Coffeescript",0.05,0.599
"Erlang",0.13,0.165
"Go",0.14,0.136
"Haskell",-0.32,0.001
"Java",-0.14,0.154
"Javascript",0.14,0.158
"Objective-C",0.01,0.893
"Perl",-0.01,0.957
"Php",0.05,0.619
"Python",0.11,0.283
"Ruby",-0.13,0.196
"Scala",-0.22,0.026
"Typescript",0.33,0.001
