"","coef"
"Intercept",-2.74
"log age",0.17
"log size",-0.03
"log devs",0.15
"log commits",1.05
"C",0.16
"C++",0.03
"Clojure",-0.22
"Coffeescript",0.04
"Erlang",0.22
"Go",-0.01
"Haskell",-0.47
"Java",0.02
"Javascript",0.09
"Objective-C",0.09
"Perl",0.07
"Php",-0.01
"Python",-0.02
"Ruby",-0.2
"Scala",0.01
"Typescript",0.21
