"","coef","pVal"
"Intercept",-2.4,0
"log age",0.09,0
"log size",-0.03,0.017
"log devs",0.12,0
"log commits",1.05,0
"C",0.12,0.241
"C#",-0.08,0.465
"C++",0.12,0.252
"Clojure",-0.39,0
"Coffeescript",0.02,0.868
"Erlang",0.34,0.001
"Go",0.24,0.015
"Haskell",-0.24,0.02
"Java",0.16,0.123
"Javascript",0.05,0.622
"Objective-C",0.2,0.055
"Perl",-0.05,0.654
"Php",-0.18,0.08
"Python",-0.04,0.695
"Ruby",-0.16,0.137
"Scala",-0.14,0.173
"Typescript",0.04,0.718
