"","coef","pVal"
"Intercept",-2.1,0
"log age",0.08,0
"log size",-0.06,0
"log devs",0.2,0
"log commits",1.05,0
"C",0.15,0.13
"C#",0.05,0.645
"C++",0.02,0.843
"Clojure",-0.37,0.001
"Coffeescript",0.23,0.024
"Erlang",-0.09,0.388
"Go",0.04,0.706
"Haskell",-0.19,0.072
"Java",0.04,0.688
"Javascript",0.01,0.926
"Objective-C",-0.07,0.5
"Perl",-0.06,0.596
"Php",0.3,0.002
"Python",0.22,0.031
"Ruby",-0.3,0.006
"Scala",-0.28,0.008
"Typescript",0.29,0.006
