"","coef","pVal"
"Intercept",-2.8,0
"log age",0.11,0
"log size",0,0.762
"log devs",0.08,0.011
"log commits",1.07,0
"C",0.04,0.685
"C#",0.04,0.706
"C++",0.09,0.382
"Clojure",-0.18,0.091
"Coffeescript",0.23,0.021
"Erlang",0.18,0.068
"Go",0.16,0.119
"Haskell",-0.17,0.095
"Java",-0.25,0.019
"Javascript",-0.01,0.899
"Objective-C",0.02,0.852
"Perl",0.08,0.43
"Php",0.1,0.323
"Python",0,0.99
"Ruby",-0.29,0.009
"Scala",-0.2,0.056
"Typescript",0.17,0.111
