"","coef","pVal"
"Intercept",-2.13,0
"log age",0.1,0
"log size",-0.05,0
"log devs",0.15,0
"log commits",1.04,0
"C",0.18,0.068
"C#",-0.06,0.584
"C++",0.15,0.136
"Clojure",-0.25,0.022
"Coffeescript",0.03,0.766
"Erlang",0.1,0.356
"Go",0.05,0.643
"Haskell",-0.15,0.147
"Java",-0.19,0.065
"Javascript",0.18,0.091
"Objective-C",-0.02,0.844
"Perl",-0.1,0.352
"Php",0.14,0.164
"Python",-0.06,0.532
"Ruby",-0.19,0.071
"Scala",0.01,0.924
"Typescript",0.2,0.057
