"","coef","pVal"
"Intercept",-2.73,0
"log age",0.12,0
"log size",-0.02,0.168
"log devs",0.11,0
"log commits",1.07,0
"C",0,0.965
"C#",0.19,0.05
"C++",0.05,0.616
"Clojure",-0.24,0.017
"Coffeescript",-0.01,0.88
"Erlang",0.29,0.002
"Go",0.18,0.062
"Haskell",-0.14,0.141
"Java",-0.13,0.181
"Javascript",0.14,0.161
"Objective-C",0.05,0.58
"Perl",0,0.993
"Php",0.15,0.116
"Python",-0.01,0.953
"Ruby",-0.1,0.306
"Scala",-0.26,0.008
"Typescript",-0.16,0.142
