"","coef","pVal"
"Intercept",-2.65,0
"log age",0.09,0
"log size",0,0.905
"log devs",0.09,0.005
"log commits",1.05,0
"C",0.11,0.255
"C#",-0.12,0.245
"C++",0.12,0.253
"Clojure",-0.42,0
"Coffeescript",0.17,0.098
"Erlang",0.02,0.81
"Go",0.14,0.158
"Haskell",-0.33,0.002
"Java",0.03,0.8
"Javascript",0.11,0.273
"Objective-C",0.05,0.635
"Perl",0.1,0.357
"Php",0.1,0.302
"Python",0.04,0.703
"Ruby",-0.17,0.112
"Scala",-0.05,0.67
"Typescript",0.09,0.386
