"","coef","pVal"
"Intercept",-2.5,0
"log age",0.07,0
"log size",-0.02,0.26
"log devs",0.13,0
"log commits",1.06,0
"C",0.09,0.37
"C#",-0.16,0.136
"C++",0.09,0.36
"Clojure",-0.17,0.106
"Coffeescript",0.3,0.004
"Erlang",0.04,0.681
"Go",0.17,0.108
"Haskell",-0.33,0.003
"Java",-0.1,0.36
"Javascript",-0.06,0.563
"Objective-C",-0.06,0.55
"Perl",-0.06,0.577
"Php",0.12,0.24
"Python",-0.01,0.931
"Ruby",0.06,0.566
"Scala",-0.16,0.132
"Typescript",0.23,0.029
