"","coef","pVal"
"Intercept",-2.5,0
"log age",0.09,0
"log size",-0.03,0.05
"log devs",0.08,0.01
"log commits",1.09,0
"C",0.19,0.047
"C#",0.11,0.265
"C++",0.09,0.359
"Clojure",-0.29,0.004
"Coffeescript",0.01,0.909
"Erlang",0.13,0.182
"Go",0.06,0.529
"Haskell",-0.22,0.03
"Java",-0.06,0.532
"Javascript",-0.24,0.019
"Objective-C",-0.01,0.912
"Perl",0.03,0.731
"Php",0.03,0.751
"Python",0.01,0.895
"Ruby",0.07,0.465
"Scala",-0.14,0.147
"Typescript",0.21,0.032
