"","coef","pVal"
"Intercept",-2.56,0
"log age",0.11,0
"log size",-0.02,0.239
"log devs",0.1,0.002
"log commits",1.06,0
"C",0.13,0.181
"C#",0.04,0.713
"C++",0.18,0.064
"Clojure",-0.44,0
"Coffeescript",0.21,0.029
"Erlang",0.23,0.02
"Go",0.05,0.593
"Haskell",-0.16,0.129
"Java",-0.11,0.287
"Javascript",-0.04,0.706
"Objective-C",-0.09,0.374
"Perl",-0.03,0.79
"Php",-0.03,0.801
"Python",-0.16,0.124
"Ruby",-0.02,0.831
"Scala",-0.09,0.38
"Typescript",0.31,0.002
