"","coef"
"Intercept",-2.26
"log age",0.14
"log size",-0.04
"log devs",0.16
"log commits",0.99
"C",0.18
"C++",0.26
"Clojure",-0.16
"Coffeescript",0.08
"Erlang",-0.16
"Go",0.13
"Haskell",-0.11
"Java",-0.07
"Javascript",-0.11
"Objective-C",-0.19
"Perl",0.07
"Php",0.08
"Python",-0.29
"Ruby",-0.1
"Scala",-0.05
"Typescript",0.45
