"","coef"
"Intercept",-2.33
"log age",0.14
"log size",-0.05
"log devs",0.15
"log commits",1.04
"C",0.25
"C++",0.09
"Clojure",-0.42
"Coffeescript",0.06
"Erlang",-0.08
"Go",0.04
"Haskell",-0.27
"Java",-0.14
"Javascript",0.03
"Objective-C",-0.07
"Perl",0.11
"Php",0.06
"Python",0.23
"Ruby",-0.04
"Scala",-0.24
"Typescript",0.37
