"","coef","pVal"
"Intercept",-2.5,0
"log age",0.1,0
"log size",-0.01,0.297
"log devs",0.18,0
"log commits",1,0
"C",0.08,0.4
"C#",-0.06,0.588
"C++",0.1,0.332
"Clojure",-0.05,0.662
"Coffeescript",0.23,0.025
"Erlang",0.06,0.554
"Go",0.1,0.355
"Haskell",-0.14,0.177
"Java",-0.03,0.759
"Javascript",-0.04,0.703
"Objective-C",-0.09,0.389
"Perl",0.04,0.682
"Php",0.09,0.365
"Python",-0.05,0.601
"Ruby",-0.21,0.053
"Scala",-0.26,0.015
"Typescript",0.23,0.027
