"","coef"
"Intercept",-2.67
"log age",0.19
"log size",-0.03
"log devs",0.13
"log commits",1.01
"C",-0.02
"C++",0.04
"Clojure",-0.16
"Coffeescript",-0.16
"Erlang",-0.06
"Go",0.16
"Haskell",-0.45
"Java",0.09
"Javascript",0.05
"Objective-C",0.29
"Perl",-0.12
"Php",0.16
"Python",0.03
"Ruby",-0.18
"Scala",0.07
"Typescript",0.27
