"","coef","pVal"
"Intercept",-2.55,0
"log age",0.12,0
"log size",0,0.975
"log devs",0.15,0
"log commits",0.97,0
"C",0.15,0.166
"C#",0.02,0.874
"C++",0.11,0.297
"Clojure",-0.21,0.067
"Coffeescript",0.08,0.454
"Erlang",0.09,0.418
"Go",0.24,0.027
"Haskell",-0.16,0.149
"Java",-0.04,0.679
"Javascript",-0.16,0.174
"Objective-C",-0.32,0.006
"Perl",0.12,0.264
"Php",0.06,0.589
"Python",0.18,0.095
"Ruby",-0.17,0.144
"Scala",-0.04,0.686
"Typescript",0.06,0.592
