"","coef"
"Intercept",-2.3
"log age",0.13
"log size",-0.05
"log devs",0.19
"log commits",1.04
"C",0.13
"C++",0.03
"Clojure",-0.34
"Coffeescript",0.04
"Erlang",0.26
"Go",0.03
"Haskell",-0.27
"Java",-0.14
"Javascript",-0.11
"Objective-C",0.12
"Perl",0.31
"Php",0.04
"Python",-0.02
"Ruby",-0.28
"Scala",0.01
"Typescript",0.19
