"","coef"
"Intercept",-2.59
"log age",0.15
"log size",-0.03
"log devs",0.13
"log commits",1.05
"C",-0.05
"C++",-0.03
"Clojure",-0.32
"Coffeescript",0.17
"Erlang",-0.17
"Go",0.1
"Haskell",-0.29
"Java",0.01
"Javascript",0.14
"Objective-C",0.15
"Perl",-0.01
"Php",0.11
"Python",-0.07
"Ruby",0.07
"Scala",-0.01
"Typescript",0.2
