"","coef"
"Intercept",-2.31
"log age",0.13
"log size",-0.04
"log devs",0.16
"log commits",1.02
"C",0.26
"C++",0.11
"Clojure",-0.48
"Coffeescript",0.13
"Erlang",-0.03
"Go",0.19
"Haskell",-0.51
"Java",-0.04
"Javascript",0.02
"Objective-C",-0.03
"Perl",0.18
"Php",0.06
"Python",0
"Ruby",-0.08
"Scala",0
"Typescript",0.23
