"","coef"
"Intercept",-2.69
"log age",0.18
"log size",-0.05
"log devs",0.22
"log commits",1.03
"C",-0.1
"C++",0.09
"Clojure",-0.52
"Coffeescript",0.24
"Erlang",0
"Go",0.16
"Haskell",-0.25
"Java",-0.02
"Javascript",-0.1
"Objective-C",0.12
"Perl",0.21
"Php",0.22
"Python",-0.21
"Ruby",-0.01
"Scala",-0.06
"Typescript",0.24
