"","coef"
"Intercept",-3.03
"log age",0.2
"log size",-0.01
"log devs",0.14
"log commits",1
"C",-0.03
"C++",-0.17
"Clojure",-0.16
"Coffeescript",0.06
"Erlang",0
"Go",0.26
"Haskell",-0.25
"Java",0.15
"Javascript",-0.08
"Objective-C",0.03
"Perl",-0.08
"Php",0.11
"Python",0.1
"Ruby",-0.22
"Scala",-0.09
"Typescript",0.36
