"","coef","pVal"
"Intercept",-2.56,0
"log age",0.1,0
"log size",-0.02,0.288
"log devs",0.15,0
"log commits",1.03,0
"C",0.09,0.404
"C#",-0.01,0.893
"C++",-0.14,0.207
"Clojure",-0.07,0.522
"Coffeescript",0.15,0.139
"Erlang",0.06,0.534
"Go",0.07,0.517
"Haskell",-0.23,0.028
"Java",-0.13,0.23
"Javascript",-0.05,0.632
"Objective-C",0.01,0.91
"Perl",0.1,0.331
"Php",0.11,0.285
"Python",-0.13,0.206
"Ruby",-0.03,0.793
"Scala",-0.13,0.231
"Typescript",0.33,0.003
