"","coef","pVal"
"Intercept",-2.45,0
"log age",0.13,0
"log size",-0.02,0.07
"log devs",0.13,0
"log commits",1.02,0
"C",0.06,0.551
"C#",-0.04,0.677
"C++",0.09,0.35
"Clojure",-0.2,0.046
"Coffeescript",0.02,0.864
"Erlang",0.22,0.014
"Go",0.14,0.134
"Haskell",-0.16,0.097
"Java",-0.14,0.167
"Javascript",0.01,0.913
"Objective-C",0.07,0.476
"Perl",0,0.974
"Php",0.04,0.682
"Python",0.07,0.448
"Ruby",-0.11,0.271
"Scala",-0.35,0
"Typescript",0.28,0.004
