"","coef","pVal"
"Intercept",-2.39,0
"log age",0.11,0
"log size",-0.03,0.035
"log devs",0.16,0
"log commits",1.01,0
"C",0.09,0.313
"C#",0.04,0.7
"C++",0.13,0.161
"Clojure",-0.25,0.014
"Coffeescript",0.02,0.872
"Erlang",0.14,0.137
"Go",0.38,0
"Haskell",-0.44,0
"Java",-0.26,0.007
"Javascript",-0.04,0.717
"Objective-C",-0.02,0.828
"Perl",0.16,0.092
"Php",0,0.976
"Python",0.02,0.794
"Ruby",0.03,0.777
"Scala",-0.12,0.228
"Typescript",0.12,0.185
