"","coef","pVal"
"Intercept",-2.42,0
"log age",0.13,0
"log size",-0.04,0.005
"log devs",0.12,0
"log commits",1.04,0
"C",0.11,0.265
"C#",0.09,0.412
"C++",0.22,0.031
"Clojure",-0.33,0.002
"Coffeescript",0,0.994
"Erlang",0.02,0.837
"Go",0.16,0.137
"Haskell",-0.22,0.041
"Java",-0.27,0.014
"Javascript",0.18,0.092
"Objective-C",0,0.983
"Perl",-0.03,0.747
"Php",0.15,0.146
"Python",-0.1,0.321
"Ruby",0.01,0.939
"Scala",-0.23,0.027
"Typescript",0.26,0.014
