"","coef","pVal"
"Intercept",-2.34,0
"log age",0.1,0
"log size",-0.03,0.009
"log devs",0.13,0
"log commits",1.04,0
"C",0.2,0.028
"C#",-0.04,0.657
"C++",0.05,0.596
"Clojure",-0.24,0.015
"Coffeescript",0.25,0.009
"Erlang",-0.13,0.163
"Go",-0.01,0.943
"Haskell",-0.29,0.004
"Java",-0.11,0.251
"Javascript",0.07,0.444
"Objective-C",0.02,0.871
"Perl",0.16,0.088
"Php",0.18,0.048
"Python",0.18,0.055
"Ruby",-0.25,0.016
"Scala",-0.21,0.03
"Typescript",0.17,0.102
