"","coef"
"Intercept",-2.4
"log age",0.13
"log size",-0.05
"log devs",0.18
"log commits",1.06
"C",0.23
"C++",0.07
"Clojure",-0.2
"Coffeescript",0.35
"Erlang",-0.05
"Go",0.01
"Haskell",-0.38
"Java",0.12
"Javascript",0.06
"Objective-C",0.07
"Perl",0.11
"Php",-0.08
"Python",-0.09
"Ruby",-0.26
"Scala",-0.2
"Typescript",0.23
