"","coef"
"Intercept",-2.14
"log age",0.09
"log size",-0.04
"log devs",0.15
"log commits",1.06
"C",0.2
"C++",0.15
"Clojure",-0.35
"Coffeescript",0.3
"Erlang",-0.22
"Go",-0.02
"Haskell",-0.29
"Java",-0.15
"Javascript",-0.25
"Objective-C",0.24
"Perl",0.14
"Php",0.16
"Python",-0.11
"Ruby",-0.14
"Scala",0.12
"Typescript",0.21
