"","coef"
"Intercept",-2.82
"log age",0.17
"log size",-0.01
"log devs",0.07
"log commits",1.04
"C",0
"C++",0.23
"Clojure",-0.26
"Coffeescript",0.02
"Erlang",-0.06
"Go",0.06
"Haskell",-0.1
"Java",0.04
"Javascript",-0.04
"Objective-C",0.17
"Perl",-0.07
"Php",0.02
"Python",0.12
"Ruby",-0.21
"Scala",-0.22
"Typescript",0.3
