"","coef","pVal"
"Intercept",-2.54,0
"log age",0.14,0
"log size",-0.03,0.034
"log devs",0.1,0.002
"log commits",1.02,0
"C",0.12,0.243
"C#",-0.11,0.302
"C++",0.09,0.404
"Clojure",-0.02,0.846
"Coffeescript",0.17,0.112
"Erlang",0.07,0.511
"Go",0.04,0.678
"Haskell",-0.12,0.262
"Java",0.06,0.569
"Javascript",-0.02,0.845
"Objective-C",-0.08,0.468
"Perl",-0.15,0.144
"Php",0.12,0.246
"Python",-0.09,0.397
"Ruby",0.11,0.276
"Scala",-0.26,0.014
"Typescript",0.08,0.478
