"","coef","pVal"
"Intercept",-2.29,0
"log age",0.09,0
"log size",-0.03,0.021
"log devs",0.15,0
"log commits",1.03,0
"C",0.15,0.149
"C#",0.05,0.649
"C++",0.25,0.013
"Clojure",-0.31,0.004
"Coffeescript",0.06,0.522
"Erlang",-0.01,0.956
"Go",0.06,0.583
"Haskell",-0.13,0.207
"Java",-0.11,0.307
"Javascript",-0.09,0.393
"Objective-C",-0.07,0.532
"Perl",0.04,0.714
"Php",0.27,0.007
"Python",0.02,0.847
"Ruby",-0.22,0.044
"Scala",-0.16,0.125
"Typescript",0.2,0.072
