"","coef"
"Intercept",-2.63
"log age",0.17
"log size",-0.04
"log devs",0.14
"log commits",1.04
"C",0.16
"C++",0.1
"Clojure",-0.18
"Coffeescript",0.15
"Erlang",-0.04
"Go",0.06
"Haskell",-0.43
"Java",0.04
"Javascript",-0.01
"Objective-C",0.18
"Perl",-0.19
"Php",0.07
"Python",-0.22
"Ruby",0.09
"Scala",-0.06
"Typescript",0.29
