"","coef","pVal"
"Intercept",-2.5,0
"log age",0.1,0
"log size",-0.01,0.535
"log devs",0.12,0
"log commits",1.01,0
"C",0.15,0.131
"C#",0.01,0.931
"C++",0.16,0.109
"Clojure",-0.19,0.084
"Coffeescript",0.14,0.174
"Erlang",0.22,0.032
"Go",0.36,0
"Haskell",-0.32,0.002
"Java",-0.25,0.016
"Javascript",-0.18,0.1
"Objective-C",0.03,0.803
"Perl",-0.01,0.934
"Php",0.12,0.248
"Python",0.08,0.464
"Ruby",-0.18,0.085
"Scala",-0.12,0.253
"Typescript",-0.01,0.954
