"","coef","pVal"
"Intercept",-2.44,0
"log age",0.08,0
"log size",-0.01,0.7
"log devs",0.11,0
"log commits",1.02,0
"C",-0.05,0.642
"C#",0,0.976
"C++",0.16,0.092
"Clojure",-0.22,0.037
"Coffeescript",-0.07,0.492
"Erlang",0.14,0.155
"Go",0.22,0.021
"Haskell",-0.3,0.003
"Java",-0.19,0.053
"Javascript",0.11,0.253
"Objective-C",0.03,0.754
"Perl",-0.13,0.176
"Php",0.1,0.286
"Python",-0.03,0.747
"Ruby",-0.01,0.891
"Scala",-0.03,0.795
"Typescript",0.26,0.007
