"","coef","pVal"
"Intercept",-2.07,0
"log age",0.04,0.012
"log size",-0.04,0.001
"log devs",0.18,0
"log commits",1.06,0
"C",0.39,0
"C#",-0.14,0.168
"C++",-0.11,0.233
"Clojure",-0.2,0.048
"Coffeescript",-0.02,0.87
"Erlang",0.13,0.161
"Go",0.08,0.42
"Haskell",-0.36,0
"Java",-0.06,0.513
"Javascript",-0.02,0.881
"Objective-C",0.02,0.856
"Perl",0.01,0.888
"Php",0.24,0.009
"Python",-0.02,0.822
"Ruby",-0.19,0.068
"Scala",-0.14,0.14
"Typescript",0.38,0
