"","coef","pVal"
"Intercept",-2.44,0
"log age",0.12,0
"log size",-0.03,0.022
"log devs",0.13,0
"log commits",1.02,0
"C",0.24,0.015
"C#",0.19,0.06
"C++",-0.06,0.582
"Clojure",-0.33,0.003
"Coffeescript",0.17,0.106
"Erlang",0.21,0.039
"Go",0.18,0.081
"Haskell",-0.36,0.001
"Java",-0.08,0.407
"Javascript",0.01,0.908
"Objective-C",-0.08,0.461
"Perl",-0.15,0.144
"Php",0.12,0.221
"Python",0.04,0.678
"Ruby",0,0.996
"Scala",-0.16,0.121
"Typescript",0.06,0.592
