"","coef","pVal"
"Intercept",-2.27,0
"log age",0.08,0
"log size",-0.04,0.006
"log devs",0.1,0.001
"log commits",1.07,0
"C",0.22,0.023
"C#",-0.13,0.19
"C++",0.08,0.44
"Clojure",-0.19,0.07
"Coffeescript",0.07,0.499
"Erlang",0.09,0.363
"Go",0.08,0.407
"Haskell",-0.08,0.421
"Java",0.02,0.844
"Javascript",-0.03,0.76
"Objective-C",0.13,0.21
"Perl",-0.12,0.229
"Php",-0.02,0.862
"Python",0.11,0.263
"Ruby",-0.26,0.013
"Scala",-0.18,0.083
"Typescript",0.23,0.023
