"","coef"
"Intercept",-2.76
"log age",0.19
"log size",-0.04
"log devs",0.11
"log commits",1.06
"C",-0.21
"C++",0.24
"Clojure",-0.45
"Coffeescript",0.32
"Erlang",-0.07
"Go",-0.03
"Haskell",-0.35
"Java",-0.09
"Javascript",0.11
"Objective-C",0.16
"Perl",0.02
"Php",0.09
"Python",0.2
"Ruby",0.03
"Scala",-0.15
"Typescript",0.17
