"","coef","pVal"
"Intercept",-2.38,0
"log age",0.11,0
"log size",-0.03,0.023
"log devs",0.17,0
"log commits",1.01,0
"C",0.25,0.006
"C#",0.03,0.742
"C++",-0.08,0.424
"Clojure",-0.22,0.026
"Coffeescript",0.1,0.321
"Erlang",0.22,0.022
"Go",0.2,0.037
"Haskell",-0.05,0.633
"Java",-0.08,0.437
"Javascript",-0.09,0.355
"Objective-C",0.01,0.906
"Perl",-0.04,0.709
"Php",0.08,0.382
"Python",0,0.96
"Ruby",-0.14,0.145
"Scala",-0.19,0.048
"Typescript",0,0.972
