"","coef","pVal"
"Intercept",-2.92,0
"log age",0.16,0
"log size",-0.01,0.312
"log devs",0.09,0.004
"log commits",1.05,0
"C",0.04,0.673
"C#",-0.01,0.916
"C++",0.06,0.532
"Clojure",-0.16,0.114
"Coffeescript",0.13,0.169
"Erlang",0.17,0.079
"Go",0.11,0.229
"Haskell",0,0.968
"Java",-0.41,0
"Javascript",-0.06,0.569
"Objective-C",-0.17,0.103
"Perl",0.05,0.617
"Php",-0.07,0.463
"Python",0.28,0.003
"Ruby",-0.05,0.604
"Scala",-0.19,0.059
"Typescript",0.27,0.006
