"","coef","pVal"
"Intercept",-2.4,0
"log age",0.12,0
"log size",-0.03,0.035
"log devs",0.15,0
"log commits",1,0
"C",0.25,0.007
"C#",0.03,0.798
"C++",0.11,0.224
"Clojure",-0.33,0.001
"Coffeescript",0.27,0.006
"Erlang",-0.11,0.277
"Go",0.24,0.015
"Haskell",-0.21,0.038
"Java",-0.03,0.73
"Javascript",0.17,0.092
"Objective-C",0.07,0.483
"Perl",-0.02,0.86
"Php",-0.06,0.568
"Python",-0.09,0.35
"Ruby",-0.1,0.311
"Scala",-0.18,0.076
"Typescript",0,0.977
