"","coef","pVal"
"Intercept",-2.35,0
"log age",0.04,0.018
"log size",0,0.854
"log devs",0.14,0
"log commits",1.04,0
"C",0.11,0.266
"C#",-0.17,0.099
"C++",0,0.999
"Clojure",-0.29,0.005
"Coffeescript",-0.01,0.92
"Erlang",0.25,0.007
"Go",0.14,0.144
"Haskell",-0.37,0
"Java",0.02,0.873
"Javascript",0.12,0.233
"Objective-C",0.22,0.028
"Perl",-0.07,0.499
"Php",0.25,0.009
"Python",-0.14,0.166
"Ruby",-0.16,0.12
"Scala",-0.06,0.527
"Typescript",0.16,0.134
