"","coef","pVal"
"Intercept",-2.21,0
"log age",0.09,0
"log size",-0.04,0.003
"log devs",0.18,0
"log commits",1.04,0
"C",0.12,0.242
"C#",0.03,0.767
"C++",0.15,0.15
"Clojure",-0.25,0.029
"Coffeescript",0.28,0.009
"Erlang",0.01,0.906
"Go",0.17,0.101
"Haskell",-0.29,0.009
"Java",-0.12,0.28
"Javascript",-0.23,0.053
"Objective-C",0,0.964
"Perl",0.16,0.136
"Php",-0.05,0.679
"Python",0.02,0.877
"Ruby",-0.17,0.14
"Scala",-0.04,0.725
"Typescript",0.2,0.075
