"","coef","pVal"
"Intercept",-2.59,0
"log age",0.1,0
"log size",0,0.902
"log devs",0.13,0
"log commits",1.02,0
"C",0.12,0.24
"C#",0.03,0.777
"C++",0.01,0.941
"Clojure",-0.3,0.005
"Coffeescript",0.21,0.034
"Erlang",0.14,0.175
"Go",0,0.991
"Haskell",-0.22,0.034
"Java",-0.14,0.179
"Javascript",0.13,0.212
"Objective-C",0.14,0.172
"Perl",-0.03,0.8
"Php",0.01,0.915
"Python",-0.12,0.237
"Ruby",0.02,0.831
"Scala",-0.08,0.422
"Typescript",0.09,0.402
