"","coef","pVal"
"Intercept",-2.47,0
"log age",0.09,0
"log size",-0.03,0.066
"log devs",0.13,0
"log commits",1.07,0
"C",0.23,0.021
"C#",0.03,0.78
"C++",-0.22,0.027
"Clojure",-0.27,0.009
"Coffeescript",0.27,0.007
"Erlang",0.12,0.236
"Go",0.06,0.531
"Haskell",-0.2,0.045
"Java",-0.06,0.549
"Javascript",-0.15,0.165
"Objective-C",-0.01,0.941
"Perl",0.06,0.559
"Php",0.3,0.002
"Python",0.14,0.152
"Ruby",-0.23,0.026
"Scala",-0.28,0.008
"Typescript",0.22,0.041
